#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -39              67               2              HF 11.39496 11.80877 11.41462 11.16082   480093C3
              -40              67               1              HF  9.75616 10.66400 10.50427  9.90309   48005443
              -40              67               2              HF  8.40228  9.96399 10.45595  9.51817   48009443
              -41              67               1              HF  8.99426  8.46316  9.26873  9.39503   480054C3
              -41              67               2              HF  9.82197  8.73182 10.20060 10.06135   480094C3
              -29              69               1              HF  7.24740  6.59410  7.22761  7.98755   48004EC5
              -29              69               2              HF  9.30038 10.64329 10.12483 10.40305   48008EC5
              -30              69               1              HF 10.77111 11.47211 11.26084 11.70988   48004F45
              -30              69               2              HF 10.31806  9.82501  9.99269 10.30947   48008F45
              -31              69               1              HF 10.17390 12.34730 11.72469 12.22526   48004FC5
              -31              69               2              HF  8.70633  8.49284  7.41945  7.74042   48008FC5
              -32              69               1              HF 11.10578 11.35337 12.18581 11.59202   48005045
              -32              69               2              HF 10.04613 10.39266  9.48578 10.64355   48009045
              -33              69               1              HF  9.52729  8.59618  9.26444  9.64184   480050C5
              -33              69               2              HF  9.30083  8.21361 10.40503 10.45117   480090C5
              -34              69               1              HF 10.23604  9.66403 11.23357 10.49907   48005145
              -34              69               2              HF 11.25548 10.69592 11.47133 10.15507   48009145
              -35              69               1              HF  8.10932  8.08712  8.50536  8.75443   480051C5
              -35              69               2              HF  8.86668 11.19015  9.96860 10.64358   480091C5
              -36              69               1              HF 10.85035 10.87966 11.77214 10.81547   48005245
              -36              69               2              HF  9.94749 10.28548 10.49638 10.42483   48009245
              -37              69               1              HF 10.46707 10.72341 11.05342 10.86150   480052C5
              -37              69               2              HF  7.27805  8.13255  7.44594  7.58125   480092C5
              -38              69               1              HF 10.92925 11.65560 10.97104 11.35828   48005345
              -38              69               2              HF  9.40987  8.62389  9.11537  8.82942   48009345
              -39              69               1              HF 10.39586 10.47696 11.20729 10.37655   480053C5
              -39              69               2              HF 10.37624 10.19203 11.06265  8.98329   480093C5
              -29              71               1              HF 10.93610 11.49855 12.84033 12.26761   48004EC7
              -29              71               2              HF 11.91813 11.18224 12.22831 11.32998   48008EC7
              -30              71               1              HF  9.90915 10.21354  9.09006 10.01096   48004F47
              -30              71               2              HF  8.68732  8.07842  9.85840  9.97698   48008F47
              -31              71               1              HF  8.85830  9.15009  8.02642  9.30058   48004FC7
              -31              71               2              HF  9.80521  9.27331  8.84234  9.82714   48008FC7
              -32              71               1              HF 10.50719 10.97448  9.42888  9.92492   48005047
              -32              71               2              HF 10.24928 10.66204 10.72169 10.42694   48009047
              -33              71               1              HF 10.45536 11.00138  9.95533 10.61433   480050C7
              -33              71               2              HF  9.99544 10.67397 10.59126 10.98897   480090C7
              -34              71               1              HF  9.06111  8.75430  9.13663  8.94972   48005147
              -34              71               2              HF  9.39541 10.22713  9.32678  9.43915   48009147
              -35              71               1              HF 11.34909 11.13937 13.46890 13.09624   480051C7
              -35              71               2              HF 11.54705 11.65861 13.01538 11.65043   480091C7
              -36              71               1              HF  8.81539  9.78799  9.50548  9.96133   48005247
              -36              71               2              HF 10.06331  9.37387 10.89049 11.06625   48009247
              -37              71               1              HF  8.14791  8.58754  8.53710  8.89809   480052C7
              -37              71               2              HF 11.50613  8.45593  9.72384 10.39662   480092C7
              -38              71               1              HF  9.26969  9.10020  8.76412  9.08567   48005347
              -38              71               2              HF 10.42042 11.42430 10.42694 10.97793   48009347
              -39              71               1              HF 11.36272 11.37023 10.22168 10.91436   480053C7
              -39              71               2              HF  9.85163 10.54751 10.85772 10.39592   480093C7
              -40              71               1              HF  8.79088  8.98205  8.93208  8.05961   48005447
              -40              71               2              HF  8.50422  9.53524  9.14133  9.75983   48009447
              -41              71               1              HF  7.54768  8.13618  8.47010  7.90505   480054C7
              -41              71               2              HF  9.01043  7.53945  8.90149  7.84911   480094C7
               29               1               1              HF  8.94733  9.58243  9.34845  9.30381   48006E81
               29               1               2              HF 10.48593 10.22830  9.94727  9.33376   4800AE81
               30               1               1              HF 10.81647 10.94341 11.12219 10.74116   48006F01
               30               1               2              HF 10.19986 10.14941 10.11525 10.63633   4800AF01
               31               1               1              HF 12.22770 12.40707 11.96733 11.21671   48006F81
               31               1               2              HF 10.62257 11.72663 11.51464 11.36237   4800AF81
               32               1               1              HF 10.09878 10.85252 10.73436 10.63506   48007001
               32               1               2              HF 10.89293 11.74070 10.11278 10.55949   4800B001
               33               1               1              HF  7.72820  8.44664  8.91208  8.59282   48007081
               33               1               2              HF  9.63619  9.70331 10.66385 10.07990   4800B081
               34               1               1              HF 10.59639 10.45589 11.19967 10.76703   48007101
               34               1               2              HF  8.14094  9.12272  8.76265  9.29477   4800B101
               35               1               1              HF  9.45167  9.82584 11.20157 10.54521   48007181
               35               1               2              HF 10.36179 10.08410  9.81946  9.88773   4800B181
               36               1               1              HF 10.22925 10.44192 10.96300 10.35841   48007201
               36               1               2              HF  9.34778  9.51102  9.96712 10.30693   4800B201
               37               1               1              HF 11.08098 11.45472 11.93760 11.01554   48007281
               37               1               2              HF 10.18507 10.71463 10.09966 10.05379   4800B281
               38               1               1              HF 10.03016  9.91494 10.35186  9.77306   48007301
               38               1               2              HF 10.42756 10.83084 11.30427 10.01680   4800B301
               39               1               1              HF 10.46376  9.49976 10.74599 10.09280   48007381
               39               1               2              HF  9.57121  9.99123 10.64989  9.93392   4800B381
               29               3               1              HF 12.11220 11.62730 11.35441 11.03975   48006E83
               29               3               2              HF 10.87540  9.17710 11.58969  9.18224   4800AE83
               30               3               1              HF  8.94600  9.42751  9.31374 10.00973   48006F03
               30               3               2              HF  8.50162  8.94838  9.08883  9.38500   4800AF03
               31               3               1              HF  9.53651  9.77519  9.56188 10.04867   48006F83
               31               3               2              HF 10.84025 11.41750 11.80028 11.91038   4800AF83
               32               3               1              HF 11.32657 10.34386 11.33797 11.47921   48007003
               32               3               2              HF  9.70296  9.56615 10.47722 10.18203   4800B003
               33               3               1              HF 10.52001 10.80833 10.90790 12.01587   48007083
               33               3               2              HF  9.25966  9.11354 10.09772  9.43588   4800B083
               34               3               1              HF 10.66904 10.67270 11.31915  9.91867   48007103
               34               3               2              HF  9.15560  9.56401 10.17085  9.30501   4800B103
               35               3               1              HF 10.32262 10.68196 10.69913 10.50320   48007183
               35               3               2              HF 10.35390 10.15869 10.08700  9.21864   4800B183
               36               3               1              HF 10.89496  9.89442  9.98490  8.91424   48007203
               36               3               2              HF  9.32785  9.45465  9.14054  9.16871   4800B203
               37               3               1              HF  9.05526  9.05713  9.71093  8.64657   48007283
               37               3               2              HF 10.63615  9.22779 10.42933 10.52115   4800B283
               38               3               1              HF 10.66368  9.46241 11.19549 10.89825   48007303
               38               3               2              HF  8.84147  8.60572  9.37451  9.04074   4800B303
               39               3               1              HF 10.01688  9.34849 10.55950  9.79150   48007383
               39               3               2              HF  9.34647  9.55500 10.12563 10.62680   4800B383
               40               3               1              HF 10.53105 11.01893 10.20471 10.42711   48007403
               40               3               2              HF  8.51493  9.53741  9.09361 10.09668   4800B403
               41               3               1              HF  9.77805  9.28525 10.41131  9.84601   48007483
               41               3               2              HF  9.75495 10.59453  9.90159  9.88216   4800B483
               29               5               1              HF  9.44983  8.53189  9.14095  9.36888   48006E85
               29               5               2              HF  9.20867  9.34613  9.68150 10.43909   4800AE85
               30               5               1              HF  9.40412 10.12827 10.81715 11.20295   48006F05
               30               5               2              HF  9.01107  9.11808  9.69538 10.22237   4800AF05
               31               5               1              HF  9.95989 11.19787 10.86782 10.40267   48006F85
               31               5               2              HF  8.70378 10.36410 11.56586 12.04808   4800AF85
               32               5               1              HF 10.45929 12.18440 11.47062 11.63139   48007005
               32               5               2              HF 10.15823  9.88950 10.80766  9.93822   4800B005
               33               5               1              HF 10.61158 10.65347 11.18421 11.02636   48007085
               33               5               2              HF  9.41943  9.41522 10.00071 10.10157   4800B085
               34               5               1              HF 11.16614 10.78823 11.19438 11.64585   48007105
               34               5               2              HF 11.16621 10.39195 11.28844 10.64988   4800B105
               35               5               1              HF  9.05699  9.15558  8.43043 10.03158   48007185
               35               5               2              HF  9.59473  9.36582  9.65145  9.75351   4800B185
               36               5               1              HF 10.71595 10.64775 10.54035 10.92839   48007205
               36               5               2              HF 11.64932 10.20970 11.00449 10.94856   4800B205
               37               5               1              HF  9.09903  8.70977 10.31555  9.10804   48007285
               37               5               2              HF 10.20555 11.41840 10.56838 11.03779   4800B285
               38               5               1              HF  9.64903 10.03180  9.83375  9.60436   48007305
               38               5               2              HF  9.84156  9.72992  9.15073  9.05317   4800B305
               39               5               1              HF  8.35281  7.28686  9.08678  8.63038   48007385
               39               5               2              HF  9.76281 10.36348 10.33488 10.69114   4800B385
               29               7               1              HF 10.43245 10.61103 10.50736 10.54630   48006E87
               29               7               2              HF  8.63653  8.98867  8.43053 10.04500   4800AE87
               30               7               1              HF 10.33989 11.39005 10.81004 11.18717   48006F07
               30               7               2              HF  8.60799 10.70335 10.17217 11.32012   4800AF07
               31               7               1              HF 11.72976 10.87552 12.73323 10.84005   48006F87
               31               7               2              HF 10.37070 10.91809 10.67539 11.32116   4800AF87
               32               7               1              HF 10.20567 10.40040 11.20262 10.85504   48007007
               32               7               2              HF 11.00383  9.80275 10.81912  9.96073   4800B007
               33               7               1              HF  9.67712 10.20566 10.20434 10.53874   48007087
               33               7               2              HF  9.31233  9.60062 10.33585  9.50158   4800B087
               34               7               1              HF  9.46070  9.30301 10.02394  9.45852   48007107
               34               7               2              HF  7.99754  8.21190  8.32482  8.00967   4800B107
               35               7               1              HF 11.05435 11.65156 11.39520 11.92788   48007187
               35               7               2              HF 11.01521 12.23283 10.97016 11.70476   4800B187
               36               7               1              HF 10.72013 10.70127 10.32735 11.06557   48007207
               36               7               2              HF 10.17635 11.13043 10.18221 10.57704   4800B207
               37               7               1              HF  9.91682 10.01060 10.34660  9.99020   48007287
               37               7               2              HF 11.60745 12.44810 12.05113 12.33959   4800B287
               38               7               1              HF 11.12089 11.08155 11.37956 11.97834   48007307
               38               7               2              HF 10.76149 10.93114 10.72354 10.31886   4800B307
               39               7               1              HF  9.95503 10.88173 11.77910 10.07616   48007387
               39               7               2              HF 10.64426 11.55694 12.23076 10.72215   4800B387
               40               7               1              HF  9.02775  9.03456  9.17637 10.18826   48007407
               40               7               2              HF  9.12462  9.51267 10.49261  9.89957   4800B407
               41               7               1              HF  9.09638  9.84372  9.84101  9.46784   48007487
               41               7               2              HF  9.47811  9.89979 10.43970 10.55134   4800B487
               29               9               1              HF  9.65064 10.34067 10.23532  9.76273   48006E89
               29               9               2              HF  9.64675  8.61288  9.40941  9.28584   4800AE89
               30               9               1              HF 12.26408 10.52218 11.06870 10.92073   48006F09
               30               9               2              HF 10.77731 11.14679 11.50707 11.40381   4800AF09
               31               9               1              HF 11.59526 13.91008 12.92950 12.43517   48006F89
               31               9               2              HF 10.52713  9.35419  9.89412  9.72808   4800AF89
               32               9               1              HF 10.28375  9.48589  9.98897  9.83164   48007009
               32               9               2              HF 11.40723 13.10500 12.61967 11.38167   4800B009
               33               9               1              HF  9.12959 10.82822  9.70033  9.58684   48007089
               33               9               2              HF  9.21397 10.96702 10.81222 10.94655   4800B089
               34               9               1              HF 11.19229 12.30607 12.17192 11.93924   48007109
               34               9               2              HF 10.01975 10.51623 10.49552 10.44604   4800B109
               35               9               1              HF  9.45125  9.86342  9.98989  9.55518   48007189
               35               9               2              HF 10.54305 11.29159 11.11594 11.78166   4800B189
               36               9               1              HF 10.93445 10.56455 10.95546 11.26069   48007209
               36               9               2              HF 10.02843 11.04580 11.23843 10.60408   4800B209
               37               9               1              HF 10.50672 10.96679 11.82602 10.89458   48007289
               37               9               2              HF 10.24724 10.80787 10.12167 10.87771   4800B289
               38               9               1              HF 10.55687 10.02231 10.79156  9.87055   48007309
               38               9               2              HF 10.33752 11.53084 10.92582 10.79780   4800B309
               39               9               1              HF  9.34213 10.94732 11.33016 10.93706   48007389
               39               9               2              HF 10.72216 12.03608 11.20257 12.15274   4800B389
               29              11               1              HF 10.39681 10.91449 11.26845 10.71319   48006E8B
               29              11               2              HF 10.93326 11.11098 12.35911 11.28999   4800AE8B
               30              11               1              HF  7.28466  8.50204  8.60564  8.59777   48006F0B
               30              11               2              HF  9.56270 10.27712  9.52847  9.52140   4800AF0B
               31              11               1              HF  9.67946 10.32442 10.88348  7.76308   48006F8B
               31              11               2              HF 11.63807  9.28168  9.72249 11.36821   4800AF8B
               32              11               1              HF 11.78400 12.51315 12.88260 12.68834   4800700B
               32              11               2              HF  9.42653  9.79733 10.12211  9.84243   4800B00B
               33              11               1              HF  9.39369 10.82546 10.31272 10.16379   4800708B
               33              11               2              HF 10.67386 10.10995 10.82773 11.01253   4800B08B
               34              11               1              HF  8.91914  9.37123  9.25861  8.74810   4800710B
               34              11               2              HF  8.40880  8.62456  8.74849  9.28114   4800B10B
               35              11               1              HF 11.07953 11.53968 11.41647 10.85399   4800718B
               35              11               2              HF 10.13586 10.97041 10.87224 10.75386   4800B18B
               36              11               1              HF  9.17749 10.13895  9.61046  9.38212   4800720B
               36              11               2              HF  9.57727 10.56190 10.40792  9.77532   4800B20B
               37              11               1              HF  9.57062 10.55584 11.13834 11.50757   4800728B
               37              11               2              HF 10.42012  9.25775  9.65202  9.79202   4800B28B
               38              11               1              HF 10.21971  8.58328 10.34999 10.41517   4800730B
               38              11               2              HF  9.91014 11.00172 11.08249 11.08052   4800B30B
               39              11               1              HF 10.38295 10.09053 10.59891 10.65408   4800738B
               39              11               2              HF 10.57750 10.97803 10.30010 11.08850   4800B38B
               40              11               1              HF  9.17640  9.98253  9.64045  9.99638   4800740B
               40              11               2              HF 10.20889  9.36800  9.41833  9.53638   4800B40B
               41              11               1              HF  9.92999  9.77695  9.86833  9.73645   4800748B
               41              11               2              HF  8.51254  9.09536  9.12826  8.53289   4800B48B
               29              13               1              HF  9.61596 10.11940 10.03100  9.42696   48006E8D
               29              13               2              HF  9.30733  8.61465  9.58659  8.80939   4800AE8D
               30              13               1              HF 10.61542 10.37143 11.08532 10.71109   48006F0D
               30              13               2              HF 11.14140 11.31639 11.24402 10.62020   4800AF0D
               31              13               1              HF 10.07330 11.61460 10.79094 10.37046   48006F8D
               31              13               2              HF 10.45094 10.88334 10.26361 10.38672   4800AF8D
               32              13               1              HF 10.02110 10.34682 10.02594  9.50440   4800700D
               32              13               2              HF  9.59336 10.09967  9.45624  9.59485   4800B00D
               33              13               1              HF  8.94711  9.84964  9.47595  9.55288   4800708D
               33              13               2              HF 10.26495 10.41946 10.11445 10.29133   4800B08D
               34              13               1              HF 10.40278 10.62944 10.90723 10.35232   4800710D
               34              13               2              HF 10.03810 11.06894 10.61689 10.11238   4800B10D
               35              13               1              HF  9.44594 10.14190  9.85306  9.52190   4800718D
               35              13               2              HF  9.97789 10.09921 10.26043  9.23361   4800B18D
               36              13               1              HF 10.50198 10.16004 11.59985 10.99595   4800720D
               36              13               2              HF 10.76571 11.19006 11.50381 10.33953   4800B20D
               37              13               1              HF  8.64521  8.89397  9.22472  9.73716   4800728D
               37              13               2              HF  8.98708 10.16132  9.83041  9.71096   4800B28D
               38              13               1              HF  9.81967 10.07802  9.84945  9.74450   4800730D
               38              13               2              HF  8.63011  9.85726  9.79670  9.48476   4800B30D
               39              13               1              HF 10.37311 11.44432 11.17410 10.95568   4800738D
               39              13               2              HF 10.03060 10.77867 11.16567 10.38841   4800B38D
               29              15               1              HF  9.56431  8.81884  9.73238  9.47542   48006E8F
               29              15               2              HF 10.72505 10.15518 10.03632  9.81557   4800AE8F
               30              15               1              HF  8.44717  8.93385  9.12560  9.46775   48006F0F
               30              15               2              HF  9.93266  9.57543 10.08940  9.44814   4800AF0F
               31              15               1              HF  9.84006 10.33692 10.04638  9.49006   48006F8F
               31              15               2              HF 10.58350 10.57306 10.67803 10.76647   4800AF8F
               32              15               1              HF 10.25391 10.07870 10.54060 10.78197   4800700F
               32              15               2              HF  8.58475 10.64682 10.04863  9.92244   4800B00F
               33              15               1              HF 10.79887 11.18975 11.35352 11.06401   4800708F
               33              15               2              HF 11.29054 11.62960 10.63983 10.80169   4800B08F
               34              15               1              HF 11.70526 10.56351 10.95548 10.91619   4800710F
               34              15               2              HF  8.92695  9.82459  9.51191  9.73219   4800B10F
               35              15               1              HF 10.41750  9.00922 10.25069  9.73736   4800718F
               35              15               2              HF 10.72583 10.48589 10.88461 10.64332   4800B18F
               36              15               1              HF  9.94709  9.36378  9.57586  9.36447   4800720F
               36              15               2              HF  9.68552  7.50610  8.82972  9.29246   4800B20F
               37              15               1              HF  9.44059  9.44047  8.99549  8.90256   4800728F
               37              15               2              HF  9.98495 10.65524 11.82810 10.62553   4800B28F
               38              15               1              HF 10.87991 11.45333 12.48083 11.32826   4800730F
               38              15               2              HF  8.55551  9.66269  8.99192  8.66031   4800B30F
               39              15               1              HF 10.87151 10.59136 11.13842 10.51017   4800738F
               39              15               2              HF 11.01936 10.97988 11.25874 10.46889   4800B38F
               40              15               1              HF 10.32961  9.58741 10.53435  9.40066   4800740F
               40              15               2              HF 10.18140  8.52847  9.52850  8.98280   4800B40F
               41              15               1              HF  9.41305 10.29969 10.02335 10.00761   4800748F
               41              15               2              HF  9.35337  9.44059  9.72568  9.05284   4800B48F
               29              17               1              HF 11.26649 11.43908 11.50886 10.61020   48006E91
               29              17               2              HF 10.13346  9.74224  9.67964  9.09576   4800AE91
               30              17               1              HF 10.84846 10.92469 10.07768 10.18774   48006F11
               30              17               2              HF 13.21527 12.36236 12.94499 12.34323   4800AF11
               31              17               1              HF 10.71592 10.65345 11.08618 10.26161   48006F91
               31              17               2              HF 10.22468 10.13711 10.07800 10.31707   4800AF91
               32              17               1              HF  9.70218  9.82100  9.79084 10.35472   48007011
               32              17               2              HF 10.15502  9.65305 10.81360 10.25357   4800B011
               33              17               1              HF 13.24045 13.42703 14.04897 13.93218   48007091
               33              17               2              HF  8.75085 10.77007 10.31554 10.25606   4800B091
               34              17               1              HF 10.38241 12.05355 10.64353 11.55568   48007111
               34              17               2              HF 12.35137 12.80059 13.30062 12.75672   4800B111
               35              17               1              HF 10.47588 10.41457 11.16098 11.00572   48007191
               35              17               2              HF 10.45285  9.91461 10.21311  9.47889   4800B191
               36              17               1              HF 10.40493 10.27447 10.10428  9.87739   48007211
               36              17               2              HF 10.97417 11.37906 11.14719 11.58922   4800B211
               37              17               1              HF 10.04165 11.15397 10.84409 10.08526   48007291
               37              17               2              HF 10.09019 10.86768 10.82759 10.53185   4800B291
               38              17               1              HF  9.58756  9.71079  9.12504  9.43361   48007311
               38              17               2              HF 10.12548  9.78304  9.68786 10.00034   4800B311
               39              17               1              HF 11.44041 11.65212 12.40059 11.98217   48007391
               39              17               2              HF 11.29438 12.75918 11.98155 13.16817   4800B391
               29              19               1              HF  8.81555  9.79628  9.72222  8.92000   48006E93
               29              19               2              HF 10.20458 10.57542 10.77632 10.80453   4800AE93
               30              19               1              HF  7.57146  7.48708  7.49631  8.20045   48006F13
               30              19               2              HF  9.24744  9.29053  9.30105  9.04439   4800AF13
               31              19               1              HF  9.93136  9.53830  9.25208  9.40993   48006F93
               31              19               2              HF  8.24398 10.70685  9.18787  8.93590   4800AF93
               32              19               1              HF  8.55773  9.54156  9.98739  9.94200   48007013
               32              19               2              HF 10.11066 10.60898 10.58345 10.87640   4800B013
               33              19               1              HF 10.26537 10.91070 10.99177 10.23431   48007093
               33              19               2              HF 10.13977 11.20351 10.79296  9.85302   4800B093
               34              19               1              HF  9.66479  9.05864  8.88177  9.06098   48007113
               34              19               2              HF  7.86427  7.73760  8.43812  7.60547   4800B113
               35              19               1              HF 11.34791 11.82724 11.58455 11.06412   48007193
               35              19               2              HF 10.90580 11.62637 11.48534 11.52276   4800B193
               36              19               1              HF  8.76522 10.05657  9.77781  9.49443   48007213
               36              19               2              HF  9.94696 10.88321 10.64510  9.78123   4800B213
               37              19               1              HF  9.12287  9.81255  8.82915  9.67079   48007293
               37              19               2              HF  9.48696 10.97451 10.32487  9.77631   4800B293
               38              19               1              HF  9.47279 11.01142 10.16397  9.74504   48007313
               38              19               2              HF  9.94386  9.69885  9.04302  9.24699   4800B313
               39              19               1              HF 10.02067 10.17070 11.28673 10.61871   48007393
               39              19               2              HF  8.61772 10.10266 10.79634 10.11659   4800B393
               40              19               1              HF  9.13430  8.63492  8.75373  9.33415   48007413
               40              19               2              HF  8.52773  8.83247  8.39726  8.54798   4800B413
               41              19               1              HF  8.63914  8.89377  9.10111  9.08733   48007493
               41              19               2              HF 10.35768 10.71477 10.14404  9.71873   4800B493
               29              21               1              HF  9.10301  9.39820 10.23352 10.51325   48006E95
               29              21               2              HF  8.69143  9.14511  9.05311  9.44379   4800AE95
               30              21               1              HF  9.89375  9.37146 10.16762 10.69443   48006F15
               30              21               2              HF 10.80143 10.86748 11.43169 11.87641   4800AF15
               31              21               1              HF 10.10412  9.61062 10.32079  9.93182   48006F95
               31              21               2              HF  9.43431 10.07688  9.23234 10.09219   4800AF95
               32              21               1              HF  9.54657 10.42422  9.67150 10.01150   48007015
               32              21               2              HF 10.16286  9.75440  9.96825 10.63268   4800B015
               33              21               1              HF  9.92406 10.46414  9.91645  9.81965   48007095
               33              21               2              HF  9.52014 10.35717 10.50769 10.29782   4800B095
               34              21               1              HF 10.62693 10.55394 10.72934 10.05203   48007115
               34              21               2              HF 10.96306 11.84971 10.58679 10.73416   4800B115
               35              21               1              HF 10.33316 10.44633 10.37560 10.03323   48007195
               35              21               2              HF  6.90192  7.62284  7.81477  7.36714   4800B195
               36              21               1              HF 11.24065 11.39263 10.80112 10.76512   48007215
               36              21               2              HF  9.99267 10.47693 10.83942  9.79110   4800B215
               37              21               1              HF  9.42616 10.61531 10.27042 10.51074   48007295
               37              21               2              HF  9.77882  9.77860  9.48355  8.56551   4800B295
               38              21               1              HF 10.60600 11.03311 10.73792 10.54924   48007315
               38              21               2              HF 11.08119 10.08188 10.49510 10.31881   4800B315
               39              21               1              HF  9.82330 10.77842 10.08653 11.01870   48007395
               39              21               2              HF 11.14400 12.03548 10.65215 10.75096   4800B395
               29              23               1              HF  9.22534 10.17221  9.09289  9.80779   48006E97
               29              23               2              HF  9.65232  9.87389  9.99099 10.64590   4800AE97
               30              23               1              HF  8.30853  9.28758  8.22072  8.36520   48006F17
               30              23               2              HF  9.77213  9.40486 10.38700  9.62787   4800AF17
               31              23               1              HF  9.78970 10.06395 10.23744 10.45754   48006F97
               31              23               2              HF  9.59767 10.05838  9.64046  9.35783   4800AF97
               32              23               1              HF 10.58052 10.82816 11.18309 10.59400   48007017
               32              23               2              HF 10.42202 10.53574 11.03808 10.23206   4800B017
               33              23               1              HF  9.08867  9.92770 10.35735 11.08679   48007097
               33              23               2              HF 11.15070 10.97488 11.69476 11.34715   4800B097
               34              23               1              HF  9.76902 10.72024  9.66082  9.81167   48007117
               34              23               2              HF  9.35353  8.49927  9.65278  8.90611   4800B117
               35              23               1              HF 10.65010 10.09999 11.04628 10.59400   48007197
               35              23               2              HF 10.76996 11.19084 10.63072 10.17161   4800B197
               36              23               1              HF  8.75488  8.88803  8.64294  8.29181   48007217
               36              23               2              HF  8.86485  9.17126  9.53671  9.48514   4800B217
               37              23               1              HF  9.76461  9.89784 10.02244  9.05404   48007297
               37              23               2              HF 10.58506 10.57285 11.34533 11.24251   4800B297
               38              23               1              HF 10.75204 10.59337 11.26906 11.50058   48007317
               38              23               2              HF 10.36454  9.81302 10.35046  9.18716   4800B317
               39              23               1              HF  9.97739 10.85258 10.52378 11.23644   48007397
               39              23               2              HF  9.70348 10.15464 10.50614 10.36931   4800B397
               40              23               1              HF  8.21020 10.41856  9.33764  9.24556   48007417
               40              23               2              HF 10.47036 10.82650 10.93540 11.14639   4800B417
               41              23               1              HF  9.77995  9.21732  9.33303  9.40884   48007497
               41              23               2              HF  9.72055  9.52656  9.62082  9.33384   4800B497
               29              25               1              HF  8.68385  9.83459  9.03271 10.27113   48006E99
               29              25               2              HF  9.16634 10.12902 10.37439 11.09395   4800AE99
               30              25               1              HF 11.37490 11.33055 10.99843 11.38777   48006F19
               30              25               2              HF 11.28091 12.44033 11.61477 12.67190   4800AF19
               31              25               1              HF  9.37791 10.47622  9.50221 11.53369   48006F99
               31              25               2              HF  9.87580 11.01385 11.05476 11.30310   4800AF99
               32              25               1              HF  9.56376 10.30159 10.31200 11.06817   48007019
               32              25               2              HF  9.74755 10.10253  9.79733 11.31438   4800B019
               33              25               1              HF  9.87243 11.68512 11.06493 10.92190   48007099
               33              25               2              HF  9.87454 10.11613 10.09073  9.85283   4800B099
               34              25               1              HF 10.85702 10.72007 11.00527 10.43944   48007119
               34              25               2              HF  9.86634 11.71803 10.12081 11.25462   4800B119
               35              25               1              HF  9.54881 10.14468  9.66269  9.74251   48007199
               35              25               2              HF  9.83451  9.76717  9.99242 11.51052   4800B199
               36              25               1              HF 10.57077 10.54843 11.77845 11.24547   48007219
               36              25               2              HF 11.62413 11.97300 12.05347 12.59572   4800B219
               37              25               1              HF 10.16417 10.39588 10.16882 11.16281   48007299
               37              25               2              HF  9.64026 11.03085  9.69426 10.55109   4800B299
               38              25               1              HF 10.05756 10.58524 10.47471 10.06725   48007319
               38              25               2              HF 10.17021 10.94526 11.32706 10.89761   4800B319
               39              25               1              HF 10.03523 10.10803 10.61121  9.77422   48007399
               39              25               2              HF 11.09082 10.58298 10.95956  9.88578   4800B399
               29              27               1              HF  9.30630  9.73302 10.40638  9.39198   48006E9B
               29              27               2              HF  9.79208  9.72155 10.39017  9.92424   4800AE9B
               30              27               1              HF  9.49901  9.76361  9.68338 10.35605   48006F1B
               30              27               2              HF 10.68067 10.97007 10.54934  9.68286   4800AF1B
               31              27               1              HF 10.07043 10.42162  9.98212 10.24602   48006F9B
               31              27               2              HF 11.27223 11.42957 10.93290  9.58905   4800AF9B
               32              27               1              HF  9.46685  9.44508 10.54729  9.81459   4800701B
               32              27               2              HF 10.99017  9.44680 10.95782  8.54330   4800B01B
               33              27               1              HF  8.97731 10.38593 10.24354 11.29290   4800709B
               33              27               2              HF  8.97290 10.17373  9.82335 10.61688   4800B09B
               34              27               1              HF 10.79083 10.65360 11.57239 10.00996   4800711B
               34              27               2              HF  9.32236  9.95538  8.87072  9.29577   4800B11B
               35              27               1              HF 10.74850 10.75535 11.14935 10.99193   4800719B
               35              27               2              HF 10.47733  8.62896 10.28455 10.09293   4800B19B
               36              27               1              HF  9.46776  7.94114  9.24777  8.95848   4800721B
               36              27               2              HF  9.43602  8.89553 10.18359 10.03813   4800B21B
               37              27               1              HF  9.95010 10.07653 10.57283  9.80089   4800729B
               37              27               2              HF 11.30823 10.66678 11.36083 10.68743   4800B29B
               38              27               1              HF 10.85730 10.33372 10.71185  9.88257   4800731B
               38              27               2              HF 10.00268 10.59197 10.36902  9.86532   4800B31B
               39              27               1              HF  9.72090 10.70752 10.43735 10.83279   4800739B
               39              27               2              HF  9.31849 11.11238 10.46858 11.29327   4800B39B
               40              27               1              HF  9.04530  8.86176  9.72720  9.29579   4800741B
               40              27               2              HF 10.43757 10.42591 10.63332 10.69826   4800B41B
               41              27               1              HF  9.55155  9.28236  9.40897  9.37106   4800749B
               41              27               2              HF 10.16086 10.39898 11.29119 10.07434   4800B49B
               29              29               1              HF  9.46593  8.87922  9.69830  9.24552   48006E9D
               29              29               2              HF  8.33470  8.26725  8.78218  8.26022   4800AE9D
               30              29               1              HF 10.01739  9.86485 10.74491  9.42772   48006F1D
               30              29               2              HF 10.58801 10.52196 10.87123 10.26122   4800AF1D
               31              29               1              HF 10.80118  8.99996 10.81231 10.44871   48006F9D
               31              29               2              HF 10.50228 10.43889 10.58887 10.55293   4800AF9D
               32              29               1              HF  9.95030  9.54157  9.08881  9.77737   4800701D
               32              29               2              HF 10.15342  9.56531 10.61868 10.83038   4800B01D
