#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              10               3              HE  0.88985 -0.33739  0.85862 -0.00503 -0.33133  0.84811 -0.33145 -0.11581 -0.26215  0.85784   4400C80A
              -17              10               1              HE  0.82411 -0.29601  0.81446 -0.03928 -0.30082  0.81359 -0.31180 -0.05561 -0.26901  0.83197   4400488A
              -18              10               1              HE  0.89256 -0.31997  0.84960 -0.04331 -0.31119  0.88267 -0.34089 -0.09647 -0.27514  0.92069   4400490A
              -18              10               2              HE  1.19363 -0.49881  1.15730  0.00338 -0.45704  1.17590 -0.39633  0.12553 -0.30047  1.11485   4400890A
              -19              10               1              HE  1.17160 -0.45861  1.11817 -0.07336 -0.44342  1.13221 -0.45408 -0.07563 -0.51769  1.11751   4400498A
              -19              10               2              HE  1.05580 -0.42805  1.04772 -0.03433 -0.42279  1.03941 -0.41931  0.04939 -0.40067  1.02824   4400898A
              -20              10               1              HE  0.88374 -0.35594  0.88338 -0.00031 -0.33934  0.87741 -0.33047 -0.00786 -0.30933  0.89764   44004A0A
              -20              10               2              HE  1.05421 -0.30878  1.04544  0.12899 -0.23908  1.01532 -0.04706  0.34493 -0.06444  0.93939   44008A0A
              -16              11               3              HE  1.06202 -0.42850  1.07385 -0.03196 -0.41034  1.07246 -0.39617 -0.01087 -0.40987  1.07371   4400C80B
              -17              11               1              HE  1.17255 -0.45412  1.13715 -0.04025 -0.42694  1.10501 -0.46402 -0.10603 -0.48338  1.10056   4400488B
              -18              11               1              HE  0.77387 -0.29057  0.79101 -0.03778 -0.29999  0.80356 -0.29407 -0.08728 -0.33854  0.77909   4400490B
              -18              11               2              HE  0.86083 -0.31845  0.83582 -0.04578 -0.30604  0.85731 -0.31677 -0.03293 -0.35450  0.80729   4400890B
              -19              11               1              HE  0.87483 -0.32914  0.88957 -0.03785 -0.33902  0.85958 -0.31248  0.04321 -0.27856  0.85396   4400498B
              -19              11               2              HE  1.59015 -0.74746  1.57827  0.01578 -0.54070  1.47486 -0.24000  0.25698 -0.31875  1.34415   4400898B
              -20              11               1              HE  1.40587 -0.57571  1.29393 -0.05442 -0.49473  1.36668 -0.59547 -0.00350 -0.58539  1.37734   44004A0B
              -20              11               2              HE  0.97032 -0.36242  0.91119 -0.01816 -0.34371  0.88678 -0.37491 -0.07694 -0.35885  0.94761   44008A0B
              -21              11               1              HE  0.78490 -0.27878  0.79109 -0.02596 -0.27110  0.75753 -0.29418 -0.03819 -0.29676  0.81552   44004A8B
              -21              11               2              HE  0.79866 -0.28641  0.80673 -0.03353 -0.29765  0.80961 -0.28539  0.02286 -0.28634  0.81011   44008A8B
              -22              11               1              HE  1.14551 -0.44976  1.09499 -0.07378 -0.40533  1.07971 -0.44988 -0.07929 -0.43954  1.09102   44004B0B
              -22              11               2              HE  1.07276 -0.45664  1.06140 -0.02590 -0.39159  1.06417 -0.41952  0.03769 -0.46367  1.08906   44008B0B
              -23              11               1              HE  0.83192 -0.29084  0.80480 -0.02931 -0.31079  0.82404 -0.29737 -0.03034 -0.28136  0.81816   44004B8B
              -23              11               2              HE  0.95762 -0.35926  0.96491 -0.00233 -0.35422  0.88849 -0.32310 -0.02548 -0.34909  0.97363   44008B8B
              -24              11               1              HE  0.94044 -0.35352  0.92936 -0.01994 -0.37111  0.96150 -0.32772 -0.00933 -0.37287  0.95936   44004C0B
              -24              11               2              HE  1.00569 -0.38599  1.03833 -0.04955 -0.37398  0.97166 -0.37932 -0.06014 -0.37540  0.98277   44008C0B
              -25              11               1              HE  0.83743 -0.32995  0.88455 -0.03529 -0.34933  0.85441 -0.32222  0.02987 -0.34015  0.83342   44004C8B
              -25              11               2              HE  0.77330 -0.28147  0.80448 -0.01556 -0.26830  0.80141 -0.26487 -0.06398 -0.35549  0.82325   44008C8B
              -26              11               1              HE  0.65872 -0.22505  0.65501 -0.01074 -0.24836  0.66484 -0.22446  0.01908 -0.27250  0.62621   44004D0B
              -26              11               2              HE  0.76599 -0.27577  0.71415 -0.01726 -0.25211  0.74299 -0.27678 -0.07655 -0.32151  0.73705   44008D0B
              -27              11               1              HE  0.93836 -0.35357  0.92379 -0.04227 -0.34241  0.94790 -0.37582 -0.01267 -0.44250  0.96734   44004D8B
              -27              11               2              HE  0.82739 -0.33489  0.90001  0.00392 -0.33103  0.84879 -0.29022 -0.01398 -0.29374  0.84888   44008D8B
              -27              11               3              HE  0.84842 -0.29633  0.84087 -0.03922 -0.31395  0.85313 -0.32711 -0.02385 -0.33359  0.85625   4400CD8B
              -28              11               1              HE  1.03438 -0.39913  1.02116 -0.02154 -0.38947  1.02798 -0.41203 -0.00984 -0.40979  1.05629   44004E0B
              -28              11               2              HE  1.06116 -0.41193  1.03836 -0.06082 -0.39559  1.03757 -0.37794 -0.03868 -0.41504  1.05942   44008E0B
              -28              11               3              HE  1.07815 -0.39460  1.03268 -0.05060 -0.41404  1.06971 -0.32839 -0.03938 -0.40891  1.05982   4400CE0B
              -29              11               1              HE  0.99265 -0.36847  0.97661 -0.03957 -0.36457  0.97164 -0.33935 -0.05509 -0.35864  0.98863   44004E8B
              -29              11               2              HE  0.73370 -0.25236  0.73927 -0.04034 -0.27641  0.77013 -0.28189  0.03751 -0.18353  0.78426   44008E8B
              -16              12               3              HE  0.90757 -0.35940  0.92066 -0.04216 -0.34957  0.92209 -0.34892  0.00826 -0.34812  0.90597   4400C80C
              -17              12               1              HE  0.99935 -0.39121  0.95190 -0.03750 -0.38379  0.96004 -0.39835 -0.10486 -0.35821  0.99070   4400488C
              -18              12               1              HE  0.95939 -0.36850  0.92825 -0.01726 -0.33895  0.90951 -0.39353 -0.11148 -0.30634  0.97571   4400490C
              -18              12               2              HE  0.85748 -0.35235  0.89682 -0.00881 -0.33446  0.85771 -0.32747 -0.01773 -0.35084  0.89366   4400890C
              -19              12               1              HE  0.91078 -0.32234  0.89153 -0.04412 -0.34065  0.86652 -0.34376 -0.01728 -0.36484  0.91565   4400498C
              -19              12               2              HE  1.16415 -0.44322  1.06464 -0.03895 -0.41545  1.10636 -0.47443 -0.04182 -0.43706  1.13859   4400898C
              -20              12               1              HE  0.94700 -0.37962  0.96183 -0.04408 -0.36465  0.93392 -0.33913 -0.04689 -0.40490  0.90163   44004A0C
              -20              12               2              HE  1.02411 -0.44853  1.02335 -0.03075 -0.38358  1.00121 -0.37554 -0.04776 -0.40910  0.98646   44008A0C
              -16              13               3              HE  0.87915 -0.35600  0.95409 -0.04739 -0.36090  0.91931 -0.32527  0.01926 -0.34494  0.86133   4400C80D
              -17              13               1              HE  0.97097 -0.36467  0.95515 -0.03165 -0.37558  0.93861 -0.37065 -0.01646 -0.31382  0.93312   4400488D
              -18              13               1              HE  0.84459 -0.29772  0.83652 -0.04402 -0.31320  0.84454 -0.32175 -0.03813 -0.26653  0.84104   4400490D
              -18              13               2              HE  0.86464 -0.33429  0.90998 -0.01486 -0.33435  0.88444 -0.35064 -0.03086 -0.29286  0.93048   4400890D
              -19              13               1              HE  0.87447 -0.33082  0.85770 -0.04186 -0.30742  0.83813 -0.32085  0.00369 -0.29244  0.83902   4400498D
              -19              13               2              HE  0.95254 -0.36562  0.94159 -0.03715 -0.35450  0.90809 -0.35501 -0.09276 -0.32293  0.93800   4400898D
              -20              13               1              HE  0.82665 -0.28895  0.78629 -0.02589 -0.29393  0.80177 -0.28346 -0.10327 -0.24109  0.77003   44004A0D
              -20              13               2              HE  0.88750 -0.32895  0.85991 -0.04158 -0.32170  0.86858 -0.32600 -0.03146 -0.34172  0.87131   44008A0D
              -21              13               1              HE  0.90957 -0.32915  0.88355 -0.05600 -0.32995  0.90957 -0.32351 -0.04588 -0.39425  0.87281   44004A8D
              -21              13               2              HE  0.82858 -0.29042  0.82623 -0.03301 -0.33344  0.85093 -0.32577 -0.08913 -0.32466  0.86176   44008A8D
              -22              13               1              HE  1.06881 -0.43009  1.07553 -0.02079 -0.42427  1.06738 -0.42459 -0.16741 -0.41315  1.03887   44004B0D
              -22              13               2              HE  0.99438 -0.39562  0.99594 -0.01414 -0.40984  1.01255 -0.39664  0.02016 -0.30516  1.00560   44008B0D
              -23              13               1              HE  1.05233 -0.41686  1.09251 -0.04188 -0.43783  1.08060 -0.42206 -0.07455 -0.45965  1.07215   44004B8D
              -23              13               2              HE  1.13093 -0.46536  1.14750 -0.02362 -0.46106  1.11141 -0.43523  0.03663 -0.45678  1.12181   44008B8D
              -24              13               1              HE  0.83394 -0.30415  0.85767 -0.00663 -0.31940  0.84257 -0.30070 -0.01698 -0.29223  0.80362   44004C0D
              -24              13               2              HE  0.91834 -0.34266  0.92187 -0.01788 -0.33637  0.91901 -0.33481 -0.13925 -0.29279  0.92733   44008C0D
              -25              13               1              HE  0.84699 -0.30959  0.84181 -0.03028 -0.33223  0.85797 -0.32364  0.04577 -0.34256  0.81957   44004C8D
              -25              13               2              HE  0.78185 -0.27421  0.79298 -0.04428 -0.29351  0.77938 -0.29284 -0.03003 -0.28898  0.77547   44008C8D
              -26              13               1              HE  0.87110 -0.34387  0.88884 -0.01531 -0.34169  0.86428 -0.31822 -0.04490 -0.32239  0.82850   44004D0D
              -26              13               2              HE  0.89069 -0.31849  0.88221 -0.01332 -0.32978  0.85815 -0.35344 -0.01477 -0.33549  0.90168   44008D0D
              -27              13               1              HE  0.84159 -0.31740  0.86751 -0.03284 -0.33490  0.89342 -0.29778  0.01348 -0.35092  0.83557   44004D8D
              -27              13               2              HE  1.02022 -0.39452  1.06371 -0.04750 -0.41372  1.04318 -0.38442 -0.07527 -0.44623  1.02792   44008D8D
              -27              13               3              HE  0.86578 -0.32502  0.87592 -0.05703 -0.30376  0.85104 -0.32860 -0.05840 -0.34159  0.87784   4400CD8D
              -28              13               1              HE  1.08220 -0.42105  1.06838 -0.03704 -0.40165  1.08568 -0.41603 -0.06952 -0.46308  1.10027   44004E0D
              -28              13               2              HE  0.72234 -0.24524  0.71056 -0.01690 -0.24524  0.72030 -0.25317 -0.01777 -0.31508  0.72685   44008E0D
              -28              13               3              HE  0.76161 -0.25566  0.74863 -0.03664 -0.27879  0.77179 -0.26857 -0.05849 -0.31015  0.75090   4400CE0D
              -29              13               1              HE  0.70384 -0.23932  0.72956 -0.03660 -0.25736  0.72146 -0.24649  0.00382 -0.27828  0.71121   44004E8D
              -29              13               2              HE  0.67332 -0.23352  0.65189 -0.02508 -0.21658  0.66075 -0.23146 -0.01660 -0.24370  0.67042   44008E8D
              -16              14               3              HE  1.08202 -0.40441  1.04184 -0.08288 -0.38004  1.06085 -0.39008 -0.04588 -0.36248  1.03822   4400C80E
              -17              14               1              HE  0.91210 -0.32469  0.90338 -0.04869 -0.34290  0.94292 -0.32940  0.01069 -0.35725  0.93289   4400488E
              -18              14               1              HE  0.94992 -0.36348  0.92413 -0.03173 -0.34716  0.92096 -0.33690  0.05141 -0.29911  0.88067   4400490E
              -18              14               2              HE  1.06986 -0.40282  1.05124 -0.06506 -0.37967  1.07629 -0.38884 -0.10567 -0.50391  1.05318   4400890E
